"city","lat","lng","population","country"
"Frauenberg","48.5650","12.2420","83","Germany"
"Sommersdorf","52.1667","11.0831","1392","Germany"
"Breitzig","53.4667","13.9000","184","Germany"
"Obersteinebach","50.5908","7.4989","243","Germany"
"Drauschkowitz","51.1534","14.3452","75","Germany"
"Homberg","50.7333","9.0000","7400","Germany"
"Bruck","48.0167","11.9167","1293","Germany"
"Pasewalk","53.5063","13.9900","10213","Germany"
"Bruck","52.2000","12.7667","4113","Germany"
"Schonau an der Brend","50.3833","10.1000","1232","Germany"
"Schonfeld","51.3039","13.7078","1829","Germany"
"Oberthulba","50.2000","9.9667","5029","Germany"
"Munningen","48.9167","10.5833","1733","Germany"
"Betteldorf","50.2522","6.7558","254","Germany"
"Gossnitz","50.8903","12.4328","3398","Germany"
"Osterrade","54.2000","9.3333","412","Germany"
"Coblenz","51.1967","14.2817","51","Germany"
"Horn","50.0467","7.5422","335","Germany"
"Niederrossla","51.0333","11.4833","1253","Germany"
"Elchweiler","49.6731","7.2006","88","Germany"
"Bornichen","50.7494","13.1414","997","Germany"
"Eisendorf","54.2000","9.8667","278","Germany"
"Biesdorf","49.8875","6.3047","241","Germany"
"Ailertchen","50.5986","7.9419","591","Germany"
"Goosefeld","54.4333","9.8167","734","Germany"
"Drehnow","51.8667","14.3667","520","Germany"
"Puhlheim","49.4105","11.3877","166","Germany"
"Hoslwang","47.9542","12.3297","1285","Germany"
"Hohwacht","54.3169","10.6675","844","Germany"
"Wiemersdorf","53.9667","9.9000","1715","Germany"
"Deilingen","48.1769","8.7831","1738","Germany"
"Jersbek","53.7408","10.2225","1727","Germany"
"Westheim","49.0000","10.6667","1171","Germany"
"Nauheim","49.9447","8.4548","10570","Germany"
"Ahneby","54.7040","9.7280","193","Germany"
"Waldrach","49.7456","6.7447","2035","Germany"
"Norderfriedrichskoog","54.4000","8.9000","54","Germany"
"Wriezen","52.7167","14.1331","7254","Germany"
"Longkamp","49.8894","7.1169","1119","Germany"
"Rheinbreitbach","50.6203","7.2308","4506","Germany"
"Windesheim","49.9058","7.8153","1800","Germany"
"Grunsfeld","49.6000","9.7500","3651","Germany"
"Tiefenbach","48.6244","13.3989","6772","Germany"
"Tiefenbach","48.5028","12.0989","3813","Germany"
"Tiefenbach","49.4375","12.5831","1915","Germany"
"Oberholzhausen","48.2425","12.6240","110","Germany"
"Frettenheim","49.7597","8.2447","321","Germany"
"Vellahn","53.4000","10.9667","2776","Germany"
"Ziegendorf","53.2833","11.8167","627","Germany"
"Hechingen","48.3517","8.9633","19324","Germany"
"Furthen","50.7800","7.6678","1160","Germany"
"Boitzenburg","53.2667","13.6000","3102","Germany"
"Grettstadt","49.9833","10.3167","4238","Germany"
"Trimport","49.9094","6.5758","285","Germany"
"Ferna","51.4569","10.3072","585","Germany"
"Oldenborstel","54.0667","9.5167","117","Germany"
"Gleiritsch","49.5000","12.3333","631","Germany"
"Insingen","49.2833","10.1667","1169","Germany"
"Arkebek","54.1592","9.2478","226","Germany"
"Hof","50.3167","11.9167","45930","Germany"
"Weng","48.6667","12.3833","1445","Germany"
"Albersweiler","49.2200","8.0322","1935","Germany"
"Mitteleschenbach","49.2167","10.7667","1599","Germany"
"Mertendorf","51.1167","11.8497","1639","Germany"
"Jesau","51.2825","14.1211","1766","Germany"
"Greiz","50.6547","12.1997","20103","Germany"
"Bruchweiler","49.8000","7.2333","493","Germany"
"Birx","50.5167","10.0500","159","Germany"
"Wiesemscheid","50.3361","6.8917","247","Germany"
"Schnabelwaid","49.8167","11.5667","967","Germany"
"Grebenhain","50.4889","9.3358","4598","Germany"
"Ramstedt","54.3833","9.1667","416","Germany"
"Strahlenfels","49.6526","11.3754","51","Germany"
"Holzkirch","48.5306","9.9953","275","Germany"
"Maisach","48.2167","11.2667","14179","Germany"
"Neumark","51.0800","11.2478","494","Germany"
"Martensrade","54.2667","10.4000","982","Germany"
"Oechsen","50.7500","10.0667","600","Germany"
"Gransdorf","50.0178","6.6936","331","Germany"
"Lemwerder","53.1667","8.6167","7014","Germany"
"Mohrkirch","54.6750","9.7137","967","Germany"
"Benitz","53.9667","12.1000","397","Germany"
"Hilgenroth","50.7361","7.6506","303","Germany"
"Marschacht","53.4169","10.3686","3933","Germany"
"Siggelkow","53.3833","11.9333","842","Germany"
"Schmieritz","50.7225","11.7986","402","Germany"
"Gross Miltzow","53.5333","13.6000","988","Germany"
"Gernsheim","49.7517","8.4850","10423","Germany"
"Eberbach","49.4667","8.9833","14460","Germany"
"Dargen","53.8833","14.0667","578","Germany"
"Bickenbach","49.7540","8.6117","6014","Germany"
"Lautersheim","49.5869","8.0981","623","Germany"
"Waake","51.5581","10.0583","1280","Germany"
"Rosbach vor der Hohe","50.2986","8.7006","12307","Germany"
"Muhlhausen","49.2475","8.7239","8571","Germany"
"Muhlhausen","48.5789","9.6583","1057","Germany"
"Papenhagen","54.1500","12.9833","581","Germany"
"Kickeshausen","50.0686","6.2492","52","Germany"
"Schraden","51.4331","13.6997","496","Germany"
"Crostwitz","51.2383","14.2441","576","Germany"
"Damsdorf","54.0667","10.3167","235","Germany"
"Rohrdorf","48.5689","8.6944","1957","Germany"
"Rohrdorf","47.7989","12.1675","5826","Germany"
"Castell","49.7500","10.3333","819","Germany"
"Stromberg","49.9469","7.7794","3303","Germany"
"Reinbek","53.5089","10.2483","27649","Germany"
"Welcherath","50.3200","6.9656","128","Germany"
"Bilshausen","51.6306","10.1583","2222","Germany"
"Dieburg","49.8985","8.8385","15679","Germany"
"Kempenich","50.4197","7.1189","1857","Germany"
"Strukdorf","53.9167","10.4833","262","Germany"
"Ramsen","49.5367","8.0131","1782","Germany"
"Winzer","48.7167","13.0667","3846","Germany"
"Igel","49.7100","6.5481","2100","Germany"
"Heuchelheim-Klingen","49.1475","8.0583","799","Germany"
"Engelthal","49.4667","11.4000","1101","Germany"
"Hegnenberg","49.4088","11.3700","144","Germany"
"Hoort","53.4667","11.3667","583","Germany"
"Hachenburg","50.6614","7.8203","6059","Germany"
"Petersberg","50.5667","9.7167","15924","Germany"
"Horstel","52.2972","7.5861","20141","Germany"
"Haina","51.0333","8.9667","3455","Germany"
"Sonnebull","54.6167","9.0000","291","Germany"
"Hagen im Bremischen","53.3577","8.6456","11077","Germany"
"Felde","52.7339","7.9552","128","Germany"
"Staufen im Breisgau","47.8814","7.7314","8209","Germany"
"Unterpleichfeld","49.8667","10.0500","3003","Germany"
"Matzerath","50.1472","6.3786","52","Germany"
"Schieder-Schwalenberg","51.8831","9.1831","8475","Germany"
"Hausbay","50.1064","7.5589","191","Germany"
"Eberdingen","48.8794","8.9653","6824","Germany"
"Brohl-Lutzing","50.4850","7.3292","2487","Germany"
"Thaden","54.1053","9.4236","241","Germany"
"Bloaschutz","51.1889","14.3522","118","Germany"
"Giersleben","51.7639","11.5619","964","Germany"
"Schmiedefeld am Rennsteig","50.6089","10.8131","1653","Germany"
"Kauern","50.7167","12.0833","409","Germany"
"Schifferstadt","49.3861","8.3761","20193","Germany"
"Kirchenlamitz","50.1500","11.9500","3286","Germany"
"Pfaffing","48.0500","12.1167","4232","Germany"
"Braunichswalde","50.8000","12.2167","595","Germany"
"Guggenhausen","47.8936","9.4556","189","Germany"
"Hirrlingen","48.4114","8.8881","3093","Germany"
"Kammerstein","49.2833","10.9667","3076","Germany"
"Nordhastedt","54.1667","9.1833","2844","Germany"
"Edingen-Neckarhausen","49.4469","8.6094","14238","Germany"
"Embuhren","54.1667","9.5833","206","Germany"
"Liebenau","51.4833","9.2833","3038","Germany"
"Lieser","49.9172","7.0219","1227","Germany"
"Meckenheim","50.6333","7.0167","24684","Germany"
"Kappelrodeck","48.5911","8.1175","6068","Germany"
"Niedermoschel","49.7350","7.7958","473","Germany"
"Oppertshausen","49.9486","7.4744","119","Germany"
"Niederzimmern","51.0053","11.1889","1016","Germany"
"Winhoring","48.2667","12.6500","4801","Germany"
"Wehr","47.6331","7.9042","13098","Germany"
"Buttstadt","51.1167","11.4167","6707","Germany"
"Dorth","50.1489","7.5900","520","Germany"
"Juchen","51.1011","6.5017","23337","Germany"
"Leinfelden-Echterdingen","48.6928","9.1428","40092","Germany"
"Burgwindheim","49.8333","10.6000","1313","Germany"
"Luhnstedt","54.1711","9.7022","395","Germany"
"Arnshofen","50.5406","7.8700","148","Germany"
"Mulheim","51.4275","6.8825","170880","Germany"
"Oettingen in Bayern","48.9500","10.5833","5142","Germany"
"Lauterbach","48.2286","8.3436","2918","Germany"
"Burow","53.7833","13.2667","971","Germany"
"Gersbronn","49.0831","10.3456","49","Germany"
"Hottenbach","49.8250","7.2981","575","Germany"
"Radevormwald","51.2000","7.3500","22107","Germany"
"Gallenbach","48.4147","11.0980","389","Germany"
"Krusenfelde","53.8500","13.4000","159","Germany"
"Simbach am Inn","48.2656","13.0231","9923","Germany"
"Hainewalde","50.9056","14.7000","1497","Germany"
"Greifenberg","48.0711","11.0836","2253","Germany"
"Gmund am Tegernsee","47.7500","11.7333","6089","Germany"
"Desloch","49.7186","7.6292","332","Germany"
"Blesewitz","53.8167","13.6167","236","Germany"
"Auerbach","49.6920","11.6333","8818","Germany"
"Auerbach","48.8036","13.1003","2106","Germany"
"Bilzingsleben","51.2811","11.0686","669","Germany"
"Erzenhausen","49.5000","7.6167","782","Germany"
"Borkow","53.6667","11.9167","413","Germany"
"Neddemin","53.6500","13.2833","352","Germany"
"Mietingen","48.1819","9.9042","4375","Germany"
"Felde","54.3000","9.9333","2139","Germany"
"Sagard","54.5167","13.5500","2457","Germany"
"Neupurschwitz","51.1896","14.5228","55","Germany"
"Beringstedt","54.1833","9.5333","734","Germany"
"Feilitzsch","50.3667","11.9167","2833","Germany"
"Grasbrunn","48.0789","11.7436","6904","Germany"
"Muhlpfad","50.1225","7.5567","67","Germany"
"Lampaden","49.6486","6.7019","562","Germany"
"Straubing","48.8772","12.5758","47794","Germany"
"Teisnach","49.0333","13.0000","2950","Germany"
"Steffeln","50.2881","6.5672","635","Germany"
"Kirchheim","50.8819","11.0194","1274","Germany"
"Thale","51.7511","11.0428","17442","Germany"
"Mackenrodt","49.7272","7.2553","376","Germany"
"Buch","50.0767","7.3881","832","Germany"
"Buch","50.2058","7.8739","596","Germany"
"Falkensee","52.5583","13.0917","43838","Germany"
"Leichlingen","51.1167","7.0167","28031","Germany"
"Diepenau","52.4228","8.7333","3862","Germany"
"Konradsreuth","50.2667","11.8333","3151","Germany"
"Steinbach","51.4167","10.2167","548","Germany"
"Kirchgellersen","53.2331","10.3000","2551","Germany"
"Irschenberg","47.8333","11.9167","3198","Germany"
"Surberg","47.8667","12.7000","3384","Germany"
"Bobeck","50.9033","11.7933","287","Germany"
"Hosskirch","47.9408","9.4436","748","Germany"
"Punderich","50.0414","7.1322","831","Germany"
"Wittbek","54.4753","9.2036","773","Germany"
"Gattendorf","50.3167","12.0167","1032","Germany"
"Ruhland","51.4667","13.8667","3672","Germany"
"Erbach","48.3281","9.8878","13453","Germany"
"Freiburg/Elbe","53.8231","9.2844","1881","Germany"
"Arberg","49.1333","10.6167","2264","Germany"
"Juist","53.6768","6.9925","1515","Germany"
"Schwarzenfeld","49.3833","12.1333","6321","Germany"
"Breitscheidt","50.7550","7.6614","960","Germany"
"Brunnhardtshausen","50.6750","10.0983","348","Germany"
"Helmbrechts","50.2368","11.7159","8413","Germany"
"Mertesdorf","49.7719","6.7328","1688","Germany"
"Aschbuch","48.9798","11.4904","415","Germany"
"Gremsdorf","49.7000","10.8331","1606","Germany"
"Peterslahr","50.6131","7.4822","287","Germany"
"Bad Honningen","50.5178","7.3086","5920","Germany"
"Diessen am Ammersee","47.9500","11.1000","10599","Germany"
"Johstadt","50.5144","13.0886","2663","Germany"
"Belzig","52.1422","12.5956","11144","Germany"
"Bad Brambach","50.2167","12.3167","1859","Germany"
"Puls","54.0842","9.5197","580","Germany"
"Wilkau-Hasslau","50.6667","12.5167","9784","Germany"
"Elz","50.4167","8.0333","8155","Germany"
"Molsberg","50.4831","7.9686","458","Germany"
"Feilbingert","49.7800","7.8047","1547","Germany"
"Heldburg","50.2800","10.7253","3448","Germany"
"Abensberg","48.8109","11.8595","13946","Germany"
"Grafendhron","49.7933","6.9933","94","Germany"
"Brieselang","52.5833","13.0000","12005","Germany"
"Charlottenberg","50.3436","7.8800","150","Germany"
"Sachsenhausen","51.0453","11.3672","358","Germany"
"Heddesheim","49.5053","8.6033","11569","Germany"
"Grossseifen","50.6350","7.9681","618","Germany"
"Niederschonenfeld","48.7167","10.9167","1475","Germany"
"Ahrenshoft","54.5667","9.0667","516","Germany"
"Oy-Mittelberg","47.6333","10.4333","4715","Germany"
"Kleinbrembach","51.1167","11.2667","304","Germany"
"Wehingen","48.1475","8.7925","3680","Germany"
"Puchhausen","48.7516","12.4905","246","Germany"
"Hipstedt","53.4922","8.9736","1221","Germany"
"Immenstedt","54.5360","9.1590","639","Germany"
"Immenstedt","54.1883","9.3003","102","Germany"
"Westerdeichstrich","54.1667","8.8667","874","Germany"
"Unterneudorf","49.5286","9.2734","136","Germany"
"Waddeweitz","53.0000","10.9667","900","Germany"
"Wittichenau","51.3850","14.2440","5715","Germany"
"Langenzenn","49.4944","10.7947","10665","Germany"
"Beinerstadt","50.4667","10.5833","305","Germany"
"Otterndorf","53.8081","8.8997","7238","Germany"
"Roes","50.2461","7.2606","485","Germany"
"Munsterappel","49.7353","7.8778","463","Germany"
"Grethem","52.7167","9.5831","624","Germany"
"Wangelau","53.4500","10.5500","223","Germany"
"Geroldshausen","49.6833","9.9000","1293","Germany"
"Dernau","50.5342","7.0425","1714","Germany"
"Salzkotten","51.6708","8.6047","25062","Germany"
"Schuby","54.5167","9.4833","2693","Germany"
"Ritzerow","53.6667","12.9667","386","Germany"
"Hochdorf","48.6953","9.4694","4749","Germany"
"Hochdorf","48.0253","9.7867","2327","Germany"
"Schwarzen","49.9619","7.3311","138","Germany"
"Wistedt","53.2667","9.6831","1763","Germany"
"Bohmte","52.3667","8.3167","12689","Germany"
"Oberemmendorf","48.9836","11.4453","101","Germany"
"Hilter","52.1357","8.1471","10361","Germany"
"Alling","48.1500","11.3000","3903","Germany"
"Kuhlenthal","48.5667","10.8167","826","Germany"
"Grenderich","50.0658","7.2281","379","Germany"
"Beetz","52.8131","13.0140","779","Germany"
"Gebsattel","49.3500","10.1833","1730","Germany"
"Flensburg","54.7819","9.4367","90164","Germany"
"Endlichhofen","50.2022","7.8181","156","Germany"
"Wattendorf","50.0333","11.1333","646","Germany"
"Sommerloch","49.8831","7.7667","398","Germany"
"Deuerling","49.0361","11.9075","2041","Germany"
"Vaihingen an der Enz","48.9328","8.9564","29467","Germany"
"Schwieberdingen","48.8778","9.0750","11383","Germany"
"Badem","50.0025","6.6078","1203","Germany"
"Glasehausen","51.4411","10.1528","162","Germany"
"Geslau","49.3667","10.3147","1319","Germany"
"Bovenau","54.3314","9.8303","1094","Germany"
"Schorndorf","48.8000","9.5333","39634","Germany"
"Schorndorf","49.1667","12.6000","2763","Germany"
"Gaukonigshofen","49.6333","10.0000","2487","Germany"
"Schwasdorf","53.8900","12.6331","444","Germany"
"Sarlhusen","54.0167","9.7667","471","Germany"
"Grubschutz","51.1608","14.3872","261","Germany"
"Oepfershausen","50.6333","10.2500","461","Germany"
"Haverlah","52.0667","10.3331","1634","Germany"
"Sollern","48.9019","11.6354","93","Germany"
"Ihringen","48.0431","7.6475","6088","Germany"
"Kalkhorst","53.9667","11.0667","1754","Germany"
"Arenshausen","51.3767","9.9717","990","Germany"
"Pollanden","49.4392","11.5392","46","Germany"
"Bonefeld","50.5239","7.4908","983","Germany"
"Ungerhausen","48.0167","10.2667","1122","Germany"
"Masthorn","50.1547","6.3031","55","Germany"
"Kriftel","50.0828","8.4667","11188","Germany"
"Nasingen","49.9786","6.2608","46","Germany"
"Wessental","49.7302","9.4123","165","Germany"
"Langenhorn","54.6667","8.9167","3280","Germany"
"Grobengereuth","50.6689","11.6689","202","Germany"
"Stockse","52.6358","9.3386","1262","Germany"
"Klein Wesenberg","53.8133","10.5469","762","Germany"
"Halvesbostel","53.3500","9.5997","749","Germany"
"Bischbrunn","49.8703","9.4892","1774","Germany"
"Hennigsdorf","52.6378","13.2036","26272","Germany"
"Ennigerloh","51.8367","8.0256","19829","Germany"
"Strausberg","52.5808","13.8814","26587","Germany"
"Reichsthal","49.5972","7.7289","99","Germany"
"Mundersbach","50.6064","7.7342","763","Germany"
"Schneppenbach","49.8444","7.4056","221","Germany"
"Hilgertshausen-Tandern","48.4167","11.3167","3423","Germany"
"Waal","48.0000","10.7833","2341","Germany"
"Cadolzburg","49.4500","10.8667","11188","Germany"
"Wirsberg","50.1064","11.6064","1871","Germany"
"Grossenworden","53.6808","9.2589","455","Germany"
"Cadenberge","53.7662","9.0581","4244","Germany"
"Kleinbockedra","50.8425","11.6469","35","Germany"
"Stocka","48.5217","12.8878","34","Germany"
"Grossharthau","51.1038","14.0954","2768","Germany"
"Fischbachau","47.7167","11.9500","5675","Germany"
"Neuhardenberg","52.6000","14.2500","2714","Germany"
"Offingen","48.4667","10.3667","4231","Germany"
"Versmold","52.0436","8.1500","21468","Germany"
"Klein Pampau","53.5167","10.5833","639","Germany"
"Seck","50.5772","8.0497","1152","Germany"
"Tellig","50.0256","7.2531","293","Germany"
"Dachwig","51.0667","10.8333","1610","Germany"
"Struckum","54.5833","9.0000","1011","Germany"
"Seestermuhe","53.7000","9.5667","883","Germany"
"Esgrus","54.7100","9.8060","795","Germany"
"Samtens","54.3548","13.2931","1943","Germany"
"Westerrade","53.9333","10.4500","439","Germany"
"Bad Boll","48.6394","9.6156","5197","Germany"
"Altendorf","50.9354","14.1818","342","Germany"
"Frankendorf","50.9683","11.4494","159","Germany"
"Ittling","49.6318","11.3797","193","Germany"
"Ibbenburen","52.2778","7.7167","51904","Germany"
"Steinheim","51.8658","9.0944","12657","Germany"
"Kreuztal","50.9620","8.0064","31187","Germany"
"Panschwitz-Kuckau","51.2333","14.2000","2086","Germany"
"Mantel","49.6333","12.0500","2728","Germany"
"Messkirch","47.9928","9.1125","8418","Germany"
"Scheidt","50.3386","7.9142","297","Germany"
"Idenheim","49.8986","6.5703","444","Germany"
"Butzbach","50.4367","8.6622","26197","Germany"
"Vollmersweiler","49.0647","8.0769","198","Germany"
"Muhr am See","49.1556","10.7167","2330","Germany"
"Unna","51.5347","7.6889","58633","Germany"
"Flammersfeld","50.6478","7.5264","1337","Germany"
"Friedrichshafen","47.6542","9.4792","60865","Germany"
"Oberaudorf","47.6475","12.1719","5264","Germany"
"Scholen","52.7331","8.7667","772","Germany"
"Hartha","51.0978","12.9772","7034","Germany"
"Tutzing","47.9089","11.2814","9933","Germany"
"Jarmen","53.9167","13.3333","2942","Germany"
"Schoningen","52.1380","10.9674","11306","Germany"
"Sittlingen","49.0433","10.3278","40","Germany"
"Ruhstadt","52.9167","11.8667","461","Germany"
"Sternenfels","49.0503","8.8506","2867","Germany"
"Reichartshausen","49.3569","8.9444","2079","Germany"
"Lengfeld","50.5167","10.6500","417","Germany"
