"city","lat","lng","population", "country"
"Slivito","42.6706","25.6569","3","Bulgaria"
"Kiselevo","43.6500","22.9833","145","Bulgaria"
"Slomer","43.3667","25.3000","268","Bulgaria"
"Hotnitsa","43.1500","25.5333","218","Bulgaria"
"Margovtsi","42.8500","25.6667","0","Bulgaria"
"Ralevtsi","42.8290","25.5679","1","Bulgaria"
"Bohot","43.3167","24.7000","517","Bulgaria"
"Slanotran","44.0447","23.0164","429","Bulgaria"
"Vrachesh","42.8921","23.7494","3418","Bulgaria"
"Orlovtsi","42.9000","25.3833","14","Bulgaria"
"Cherna Skala","41.7000","25.3667","362","Bulgaria"
"Chernyovo","42.4167","23.7500","242","Bulgaria"
"Asen","42.6500","25.2000","812","Bulgaria"
"General Toshevo","43.7006","28.0367","7157","Bulgaria"
"Lyava Reka","42.7333","25.6833","20","Bulgaria"
"Marchevo","41.6087","23.7960","137","Bulgaria"
"Tamarino","42.3833","26.7500","144","Bulgaria"
"Usoyka","42.1833","23.0500","302","Bulgaria"
"Yoglav","43.2000","24.8167","235","Bulgaria"
"Razhana","42.5333","23.7500","0","Bulgaria"
"Draganitsa","43.2408","23.2469","168","Bulgaria"
"Pchela","42.1833","26.4833","439","Bulgaria"
"Prolaz","43.1742","26.5025","140","Bulgaria"
"Tihovets","43.0667","26.1667","3","Bulgaria"
"Balutsi","42.9498","25.8242","2","Bulgaria"
"Kladenets","43.1500","27.1667","116","Bulgaria"
"Shopite","42.8500","24.9833","0","Bulgaria"
"Kubadin","42.3000","26.9500","19","Bulgaria"
"Gorno Sakhrane","42.6500","25.2167","1535","Bulgaria"
"Granitovo","43.6783","22.6914","32","Bulgaria"
"Mokren","42.7500","26.6333","865","Bulgaria"
"Balgarene","43.0500","24.7667","119","Bulgaria"
"Balgarene","43.4333","25.0667","765","Bulgaria"
"Madan","43.5833","23.4500","635","Bulgaria"
"Shumen","43.2700","26.9244","97719","Bulgaria"
"Gabare","43.3167","23.9167","1053","Bulgaria"
"Milevo","42.5833","25.7500","442","Bulgaria"
"Karti Panya","42.9284","25.4677","0","Bulgaria"
"Terziysko","42.9000","24.6000","206","Bulgaria"
"Roglets","43.6695","22.9339","11","Bulgaria"
"Melnik","41.5233","23.3908","194","Bulgaria"
"Gorsko Ablanovo","43.5000","26.0833","368","Bulgaria"
"Gabrina","41.6167","24.9667","15","Bulgaria"
"Stoykovo","41.9251","25.7283","167","Bulgaria"
"Kozlets","41.8333","25.4667","811","Bulgaria"
"Partizani","43.0092","27.2510","1376","Bulgaria"
"Lokvata","42.2333","22.9667","5","Bulgaria"
"Dolna Mahala","42.4167","24.7833","412","Bulgaria"
"Stezherovo","43.5000","25.1500","394","Bulgaria"
"Manastirishte","43.5667","23.6500","979","Bulgaria"
"Bezdenitsa","43.5500","23.2000","298","Bulgaria"
"Dushinkovo","41.4667","25.3000","809","Bulgaria"
"Nikyup","43.2434","25.5884","410","Bulgaria"
"Drachevo","42.3418","27.2514","413","Bulgaria"
"Gabar","42.3111","27.3546","290","Bulgaria"
"Grablevtsi","42.9357","25.3142","10","Bulgaria"
"Kosharitsa","42.7500","27.7000","1207","Bulgaria"
"Kosacha","42.5667","22.8500","71","Bulgaria"
"Albantsi","41.5000","25.2667","140","Bulgaria"
"Sredoseltsi","43.7000","26.9167","549","Bulgaria"
"Lyaskovets","41.7167","25.7000","1132","Bulgaria"
"Batulia","42.8833","23.4333","110","Bulgaria"
"Valchanovo","42.2667","27.0667","17","Bulgaria"
"Prosechen","43.3000","27.6333","12","Bulgaria"
"Chernomorets","42.4444","27.6387","2177","Bulgaria"
"Byal Izvor","41.5500","25.0833","2563","Bulgaria"
"Asenovgrad","42.0082","24.8773","59793","Bulgaria"
"Samokov","42.3381","23.5600","29094","Bulgaria"
"Sharanite","42.9249","25.3263","1","Bulgaria"
"Pirin","41.5444","23.5596","164","Bulgaria"
"Chekantsi","42.9667","26.1667","51","Bulgaria"
"Granitets","42.2500","26.9667","11","Bulgaria"
"Vrabevo","42.9833","24.8167","647","Bulgaria"
"Koshnichari","43.2667","26.4000","79","Bulgaria"
"Kraynovo","42.0167","26.8667","15","Bulgaria"
"Devetaki","43.2167","24.9000","63","Bulgaria"
"Ivan-Vazovo","42.4667","24.7833","263","Bulgaria"
"Sokolyane","41.7500","25.4500","574","Bulgaria"
"Etropole","42.8333","24.0000","11292","Bulgaria"
"Yastrebovo","43.7667","26.1167","413","Bulgaria"
"Vidin","43.9887","22.8741","58018","Bulgaria"
"Rakovskovo","42.8344","27.7355","26","Bulgaria"
"Kantari","42.8664","25.8037","1","Bulgaria"
"Vaglevtsi","42.9000","25.6500","18","Bulgaria"
"Mureno","42.6272","22.7219","36","Bulgaria"
"Veslets","43.2599","23.6691","118","Bulgaria"
"Ivaylo","42.2167","24.3333","3149","Bulgaria"
"Draganchetata","42.8514","25.4061","4","Bulgaria"
"Arzan","42.7667","22.9333","5","Bulgaria"
"Kamenichka Skakavitsa","42.2358","22.5131","67","Bulgaria"
"Dabene","42.6000","24.7667","1494","Bulgaria"
"Varzulitsa","43.4333","25.4667","103","Bulgaria"
"Pudria","43.3209","23.4214","570","Bulgaria"
"Madrevo","43.8667","26.5500","1097","Bulgaria"
"Prekraste","42.9767","22.9242","19","Bulgaria"
"Kozma Prezviter","43.1500","26.4667","739","Bulgaria"
"Kolyu Marinovo","42.3833","25.1667","29","Bulgaria"
"Devetintsi","42.5951","26.8268","25","Bulgaria"
"Dobrinovo","41.7167","25.5500","25","Bulgaria"
"Gurbanovtsi","42.3558","22.4714","1","Bulgaria"
"Svirachi","41.4833","26.1167","275","Bulgaria"
"Godlevo","41.9286","23.4761","504","Bulgaria"
"Dobralak","41.9500","24.7500","57","Bulgaria"
"Skandaloto","42.8833","24.8667","39","Bulgaria"
"Grashevo","41.9667","23.9333","1245","Bulgaria"
"Granichak","43.6428","22.5878","5","Bulgaria"
"Poibrene","42.5000","24.0000","791","Bulgaria"
"Dyadovsko","41.7662","25.2949","677","Bulgaria"
"Valkovo","41.5780","23.2221","425","Bulgaria"
"Shiyakovo","43.6000","24.7167","285","Bulgaria"
"Zlatna Panega","43.0833","24.1500","887","Bulgaria"
"Nikolovo","43.4200","23.2744","353","Bulgaria"
"Dolni Radkovtsi","42.8167","25.3500","0","Bulgaria"
"Girchevtsi","42.2933","22.7683","166","Bulgaria"
"Kalotina","42.9956","22.8692","234","Bulgaria"
"Petrelik","41.4861","23.8638","158","Bulgaria"
"Kastel","42.9167","25.0833","11","Bulgaria"
"Petelovo","41.8234","25.3612","402","Bulgaria"
"Sartsevo","42.6000","26.0667","13","Bulgaria"
"Karaivantsi","42.8054","25.8081","0","Bulgaria"
"Borinovo","41.4833","24.9500","201","Bulgaria"
"Furen","43.5167","23.6000","165","Bulgaria"
"Zhilentsi","42.2667","22.6500","1098","Bulgaria"
"Kolobar","43.7833","27.1833","1025","Bulgaria"
"Bolyarino","42.2333","25.0500","328","Bulgaria"
"Klisura","42.7167","23.1000","89","Bulgaria"
"Godech","43.0150","23.0442","4209","Bulgaria"
"Hrishteni","42.4500","25.7000","1818","Bulgaria"
"Mramoren","43.3000","23.6833","1005","Bulgaria"
"Kukuvitsa","41.7000","24.6167","4","Bulgaria"
"Gesha","42.9812","25.4347","6","Bulgaria"
"Chayka","41.5025","25.5634","646","Bulgaria"
"Gusla","43.6667","27.0500","1017","Bulgaria"
"Harmanli","41.9238","25.9183","23932","Bulgaria"
"Bogatovo","43.0333","25.1667","301","Bulgaria"
"Radlovtsi","42.3142","22.6364","135","Bulgaria"
"Yurukovo","41.9729","23.6159","1198","Bulgaria"
"Krivitsa","43.5167","26.7833","586","Bulgaria"
"Kolarovo","44.0167","26.8833","458","Bulgaria"
"Yalbotina","42.8667","22.8333","23","Bulgaria"
"Mihaylovtsi","42.8956","25.1822","16","Bulgaria"
"Kostinbrod","42.8101","23.2168","11430","Bulgaria"
"Strupets","43.1289","23.8922","245","Bulgaria"
"Batoshevo","42.9000","25.0833","878","Bulgaria"
"Gorno Aleksandrovo","42.6500","26.6333","634","Bulgaria"
"Rebrovo","42.8833","23.3833","796","Bulgaria"
"Tankoto","41.5019","24.9631","75","Bulgaria"
"Buchukovtsi","42.9167","25.4500","2","Bulgaria"
"Topuzi","42.8431","25.9199","2","Bulgaria"
"Dragoevo","43.1208","26.8694","798","Bulgaria"
"Gorno Kobile","42.5667","22.5167","1","Bulgaria"
"Varbentsi","41.7333","25.2833","84","Bulgaria"
"Zlatinitsa","42.1548","26.7055","20","Bulgaria"
"Churen","41.9500","24.5167","2","Bulgaria"
"Byalkovo","42.9447","25.2799","2","Bulgaria"
"Priboy","42.4967","22.9167","126","Bulgaria"
"Tran","42.8365","22.6510","2646","Bulgaria"
"Popitsa","43.4271","23.9559","1728","Bulgaria"
"Pravoslaven","42.0500","25.2333","484","Bulgaria"
"Koprivshtitsa","42.6401","24.3583","2182","Bulgaria"
"Chernomortsi","43.6733","28.4431","40","Bulgaria"
"Dyadovo","42.4333","26.0167","512","Bulgaria"
"Novoselets","42.3000","26.0833","271","Bulgaria"
"Dabravitsa","43.0833","26.1500","7","Bulgaria"
"Kaklitsa","41.4167","25.7500","526","Bulgaria"
"Vrattsa","42.2642","22.5914","265","Bulgaria"
"Stari Chal","41.5868","25.6471","265","Bulgaria"
"Drashkova Polyana","42.9000","24.8000","53","Bulgaria"
"Staroseltsi","43.5389","24.2769","959","Bulgaria"
"Sharenska","41.4833","24.9167","215","Bulgaria"
"Nova Cherna","44.0108","26.5000","1853","Bulgaria"
"Vetrino","43.3172","27.4354","917","Bulgaria"
"Lyulyakovo","41.7333","25.4500","930","Bulgaria"
"Kos","41.5248","25.5217","251","Bulgaria"
"Lalkovo","42.0833","26.7167","52","Bulgaria"
"Izbeglii","42.0333","25.0000","666","Bulgaria"
"Balkanski","43.5253","26.4036","149","Bulgaria"
"Krandzhilitsa","41.5403","23.0573","6","Bulgaria"
"Bistritsa","42.2333","23.1667","1576","Bulgaria"
"Plachka","43.0167","25.4333","0","Bulgaria"
"Kosilka","42.9330","25.4830","0","Bulgaria"
"Manastirtsi","43.3500","26.6333","257","Bulgaria"
"Gromshin","43.5167","23.5000","698","Bulgaria"
"Tyanevo","42.0500","25.9833","336","Bulgaria"
"Yastreb","41.7506","25.4051","920","Bulgaria"
"Vladaya","42.6333","23.2000","3558","Bulgaria"
"Aplatsi","42.8636","25.8179","0","Bulgaria"
"Filipovtsi","42.8167","22.7333","126","Bulgaria"
"Boykovo","42.0000","24.6167","81","Bulgaria"
"Malko Tarnovo","41.9806","27.5236","2224","Bulgaria"
"Kolyu Ganev","42.8245","25.5019","0","Bulgaria"
"Rakilovtsi","42.5500","22.8167","37","Bulgaria"
"Svoge","42.9594","23.3477","8003","Bulgaria"
"Spasovo","43.7023","28.3010","973","Bulgaria"
"Manastirishte","43.0075","23.1472","0","Bulgaria"
"Mlechevo","42.9167","24.8833","64","Bulgaria"
"Krivina","42.6833","23.4667","1386","Bulgaria"
"Malko Selo","42.9833","26.5000","964","Bulgaria"
"Razsokha","43.0245","25.9726","46","Bulgaria"
"Chukarovo","42.1500","26.4000","32","Bulgaria"
"Mogilyane","41.3667","25.2333","1701","Bulgaria"
"Ganev Dol","42.9505","25.9660","0","Bulgaria"
"Bukovets","42.9333","23.4833","8","Bulgaria"
"Borisovo","42.3000","26.7333","65","Bulgaria"
"Dabravite","42.2333","24.0167","458","Bulgaria"
"Yabalkovets","41.6024","25.1906","1042","Bulgaria"
"Dolno Selo","42.3025","22.4869","58","Bulgaria"
"Iganovo","42.6667","24.6833","496","Bulgaria"
"Nova Zagora","42.4903","26.0122","26660","Bulgaria"
"Kostur","41.9667","26.2833","18","Bulgaria"
"Yavornitsa","41.3681","23.0509","1014","Bulgaria"
"Golobrad","41.6667","25.2167","348","Bulgaria"
"Stomantsi","41.4196","25.2863","613","Bulgaria"
"Kutsina","43.2667","25.6333","555","Bulgaria"
"Nisovo","43.6528","26.0692","49","Bulgaria"
"Palamartsa","43.4000","26.1667","301","Bulgaria"
"Oresh","43.5773","25.2436","1471","Bulgaria"
"Veselina","43.4500","26.6833","1876","Bulgaria"
"Osenets","43.5500","26.3833","775","Bulgaria"
"Mihaylovo","43.5746","23.6050","969","Bulgaria"
"Fargovo","41.5772","23.9997","481","Bulgaria"
"Trapishte","43.3667","26.5333","822","Bulgaria"
"Nevsha","43.2715","27.2995","425","Bulgaria"
"Voynovo","43.9833","27.4333","89","Bulgaria"
"Levunovo","41.4856","23.3069","594","Bulgaria"
"Sumer","43.3333","23.3333","154","Bulgaria"
"Sopitsa","42.6769","22.9206","61","Bulgaria"
"Obitel","43.0667","26.5667","1103","Bulgaria"
"Varbovchets","43.6167","22.7678","40","Bulgaria"
"Opan","42.2167","25.7000","305","Bulgaria"
"Vlaychovtsi","42.9500","25.2500","9","Bulgaria"
"Tsarvaritsa","42.0717","22.8414","29","Bulgaria"
"Durankulak","43.6929","28.5262","331","Bulgaria"
"Zavet","43.7591","26.6751","3920","Bulgaria"
"Poletkovtsi","43.8603","22.5198","35","Bulgaria"
"Skalna Glava","41.6833","25.3167","356","Bulgaria"
"Gozdevitsa","41.4500","24.6500","1","Bulgaria"
"Bardarski Geran","43.5467","23.9533","647","Bulgaria"
"Tolovitsa","43.7511","22.5784","30","Bulgaria"
"Svoboden","42.2489","25.8144","91","Bulgaria"
"Polkovnik Dyakovo","43.8459","27.7886","425","Bulgaria"
"Oreshino","41.4500","26.0833","23","Bulgaria"
"Radovo","42.8000","22.5917","12","Bulgaria"
"Lebnitsa","41.5204","23.2401","385","Bulgaria"
"Lesichovo","42.3500","24.1167","686","Bulgaria"
"Preslaven","42.4167","25.7500","614","Bulgaria"
"Krilyuvtsi","42.8667","25.8833","2","Bulgaria"
"Kilifarevo","42.9943","25.6205","2448","Bulgaria"
"Robovo","42.3167","26.7000","126","Bulgaria"
"Martinovo","43.4000","22.8333","277","Bulgaria"
"Bozhentsi","42.8725","25.4239","18","Bulgaria"
"Dolna Nevlya","42.9000","22.8167","1","Bulgaria"
"Chakalarovo","41.3111","25.3139","1334","Bulgaria"
"Veliki Preslav","43.1614","26.8125","9196","Bulgaria"
"Chukarka","42.6500","27.1167","773","Bulgaria"
"Oreshene","43.1000","24.0833","318","Bulgaria"
"Troskovo","41.8500","23.0667","3","Bulgaria"
"Nedelevo","42.3500","24.6167","394","Bulgaria"
"Dermantsi","43.1500","24.2833","2357","Bulgaria"
"Chernooki","41.4333","25.7667","465","Bulgaria"
"Belovets","43.8167","26.3833","2168","Bulgaria"
"Lovtsi","41.5167","24.9333","220","Bulgaria"
"Gramatitsi","42.8965","25.9892","4","Bulgaria"
"Nozharovo","43.6333","26.8333","880","Bulgaria"
"Kobilyane","41.5970","25.2355","1284","Bulgaria"
"Milkovtsi","42.9177","25.2477","34","Bulgaria"
"Kiselichevo","41.5333","24.5833","23","Bulgaria"
"Golemo Selo","42.2940","23.0400","393","Bulgaria"
"Sandrovo","43.9330","26.1170","1170","Bulgaria"
"Dazhdino","41.5833","25.3667","992","Bulgaria"
"Hadzhiite","42.6000","27.0833","306","Bulgaria"
"Medovo","42.3667","25.2000","101","Bulgaria"
"Zlatolist","41.5159","25.6203","395","Bulgaria"
"Botevo","43.5833","23.7500","61","Bulgaria"
"Popintsi","42.4167","24.2833","1853","Bulgaria"
"Studen Kladenets","41.6060","25.6401","608","Bulgaria"
"Mokrishte","42.1833","24.2833","1949","Bulgaria"
"Tombeto","42.9528","26.1203","1","Bulgaria"
"Svetovrachane","42.7833","23.4000","2327","Bulgaria"
"Zadruga","43.8500","26.5000","605","Bulgaria"
"Chereshovska Reka","41.5178","24.6347","6","Bulgaria"
"Preobrazhentsi","42.7833","27.3333","651","Bulgaria"
"Livada","41.5667","24.9667","19","Bulgaria"
"Sultani","42.8667","25.8167","2","Bulgaria"
"Slatina","43.1000","23.9667","546","Bulgaria"
"Lulichka","41.4685","25.6030","956","Bulgaria"
"Slatina","43.2156","23.2208","178","Bulgaria"
"Sugarevo","41.5613","23.4273","12","Bulgaria"
"Enina","42.6669","25.4083","2294","Bulgaria"
"Simitli","41.8914","23.1117","7372","Bulgaria"
"Ridovo","41.6691","25.2890","40","Bulgaria"
"Bodrovo","42.0167","25.3167","190","Bulgaria"
"Mezdra","43.1425","23.7142","11719","Bulgaria"
"Orehovo","41.8667","24.6167","115","Bulgaria"
"Goranovtsi","42.3864","22.6289","83","Bulgaria"
"Zgorigrad","43.1801","23.5169","1737","Bulgaria"
"Dimitrovche","41.8167","26.2500","175","Bulgaria"
"Godeshevo","41.4749","24.0497","938","Bulgaria"
"Stefan Karadzhovo","42.2167","26.8333","416","Bulgaria"
"Kosturino","41.3501","25.3019","23","Bulgaria"
"Brestnitsa","43.0667","24.1833","1137","Bulgaria"
"Kalchevo","42.4333","26.6000","432","Bulgaria"
"Prelez","43.8333","26.6833","1169","Bulgaria"
"Debren","41.5843","23.8228","2586","Bulgaria"
"Plenimir","43.6500","27.9833","56","Bulgaria"
"Benkovski","42.2167","24.6500","1273","Bulgaria"
"Golyamo Belovo","42.1833","23.9833","453","Bulgaria"
"Bogoslov","42.2550","22.6753","403","Bulgaria"
"Mogilishte","43.4894","28.3450","56","Bulgaria"
"Skrinyano","42.3189","22.6981","210","Bulgaria"
"Kostichovtsi","43.7153","22.7792","43","Bulgaria"
"Gornova Mogila","42.8500","25.2667","3","Bulgaria"
"Tumbevtsi","42.9167","26.0000","10","Bulgaria"
"Cherkovitsa","43.6833","24.8333","439","Bulgaria"
"Hlyabovo","42.0500","26.2500","423","Bulgaria"
"Rogachevo","43.3833","28.0167","184","Bulgaria"
"Ovoshtnik","42.5833","25.4500","1650","Bulgaria"
"Zidarovo","42.3275","27.4025","1108","Bulgaria"
"Stanets","43.0833","26.3833","329","Bulgaria"
"Buchino","42.0500","23.0000","134","Bulgaria"
"Baratsi","41.5226","25.6450","326","Bulgaria"
"Ustren","41.4595","25.2266","1244","Bulgaria"
"Lale","41.5167","25.5500","661","Bulgaria"
"Vladinya","43.2833","24.8000","159","Bulgaria"
"Lepitsa","43.3333","24.0333","382","Bulgaria"
"Vaskovo","41.9333","26.2333","102","Bulgaria"
"Boyno","41.6011","25.2769","1364","Bulgaria"
"Metohia","42.5756","22.4833","3","Bulgaria"
"Yavrovo","42.0000","24.8000","21","Bulgaria"
"Kalovo","42.1333","27.5333","7","Bulgaria"
"Mala Fucha","42.3500","22.9500","103","Bulgaria"
"Kovachitsa","43.8000","23.3603","1218","Bulgaria"
"Lehovo","41.4106","23.4871","4","Bulgaria"
"Zaevite","41.6667","24.5667","2","Bulgaria"
"Gorni Glavanak","41.6667","25.8333","243","Bulgaria"
"Skutare","42.1833","24.8333","2462","Bulgaria"
"Valkovich","41.5167","25.3167","486","Bulgaria"
"Cherni Rid","41.5167","25.9833","110","Bulgaria"
"Makedontsi","41.5843","25.3574","369","Bulgaria"
"Byalkovtsi","42.9500","26.0000","4","Bulgaria"
"Raynushkovtsi","42.8627","25.5585","0","Bulgaria"
"Stavertsi","43.5667","24.2833","1639","Bulgaria"
"Dedina","43.0331","25.9422","18","Bulgaria"
"Krivnya","43.2000","27.3833","259","Bulgaria"
"Genchovtsi","42.8333","25.3833","8","Bulgaria"
"Yalovo","42.9716","25.5780","9","Bulgaria"
"Pashovi","42.0444","23.8280","868","Bulgaria"
"Zvezditsa","43.1558","27.8372","1071","Bulgaria"
"Geshanovo","43.6667","27.5333","52","Bulgaria"
"Zaraevo","43.4333","26.2667","976","Bulgaria"
"Akatsievo","44.0142","22.8069","30","Bulgaria"
"Plodovitovo","42.1667","25.2167","475","Bulgaria"
"Manolich","42.8917","26.8000","1367","Bulgaria"
"Boychinovtsi","43.4719","23.3356","1532","Bulgaria"
"Hisar","41.5400","25.6506","100","Bulgaria"
"Zasele","43.0394","23.3294","90","Bulgaria"
"Vladimirovo","43.5333","23.3833","1288","Bulgaria"
"Belovitsa","42.4167","24.5333","253","Bulgaria"
"Raykova Mogila","41.8167","26.3000","238","Bulgaria"
"Katunitsa","42.1000","24.8667","2288","Bulgaria"
"Struino","43.3667","26.8500","447","Bulgaria"
"Lobosh","42.5000","22.8167","169","Bulgaria"
"Kayaloba","41.3608","25.1940","830","Bulgaria"
"Ayrovo","41.6167","25.3667","2059","Bulgaria"
"Laki","41.8326","24.8315","2047","Bulgaria"
"Stramtsi","42.8833","25.5833","0","Bulgaria"
"Pavlevtsi","42.8833","25.5833","0","Bulgaria"
"Yanyovets","43.6053","22.7622","4","Bulgaria"
"Ostrovitsa","41.6167","25.4333","735","Bulgaria"
"Skalina","41.4656","25.3115","235","Bulgaria"
"Bozhan","43.7600","27.4570","1279","Bulgaria"
"Palatovo","42.2550","23.0333","88","Bulgaria"
"Chernozem","42.3667","24.7833","340","Bulgaria"
"Lesura","43.4667","23.5667","728","Bulgaria"
"Padartsi","41.6818","25.2587","202","Bulgaria"
"Mahalnitsi","42.9333","25.8167","1","Bulgaria"
"Kozarsko","42.0500","24.4167","749","Bulgaria"
"Patresh","43.2833","25.3500","348","Bulgaria"
"Mihalkovo","41.8500","24.4333","239","Bulgaria"
"Srednogorovo","42.5333","25.3333","141","Bulgaria"
"Mechkarevo","42.5833","26.2833","511","Bulgaria"
"Bukak","43.0500","26.1667","11","Bulgaria"
"Divchovoto","42.8326","24.2210","137","Bulgaria"
"Voluyak","42.7667","23.2500","2960","Bulgaria"
"Neshevtsi","42.8667","25.9000","4","Bulgaria"
"Gorno Ozirovo","43.2167","23.3933","178","Bulgaria"
"Dolni Chiflik","42.9931","27.7158","7557","Bulgaria"
"Kardzhali","41.6400","25.3708","66128","Bulgaria"
"Svoboditsa","43.0833","26.1167","28","Bulgaria"
"Smochan","43.1833","24.8000","242","Bulgaria"
"Kutovo","44.0278","22.9639","683","Bulgaria"
"Barza Reka","41.7309","25.3805","160","Bulgaria"
"Lyaskovo","41.9833","24.8167","10","Bulgaria"
"Kozitsa","41.4498","25.2782","803","Bulgaria"
"Chernitsa","42.7667","26.8167","325","Bulgaria"
"Baykalsko","42.4039","22.8283","34","Bulgaria"
"Babintsi","42.9333","24.2833","329","Bulgaria"
"Draganoskovtsi","42.9167","25.8333","0","Bulgaria"
"Tatari","43.5667","25.1667","209","Bulgaria"
"Milino","43.0500","26.2667","46","Bulgaria"
"Struindol","43.6729","22.5796","12","Bulgaria"
"Dobrolevo","43.4975","23.7807","872","Bulgaria"
"Negovantsi","42.4500","22.9500","78","Bulgaria"
"Vaglen","43.2944","27.8488","1161","Bulgaria"
"Boazat","42.8833","24.9500","16","Bulgaria"
"Malkoch","41.3420","25.5353","377","Bulgaria"
"Mutsya","42.9592","25.5016","0","Bulgaria"
"Smyadovo","43.0667","27.0167","4009","Bulgaria"
"Momchilovtsi","41.6589","24.7744","1143","Bulgaria"
"Bryagovets","41.6459","25.7896","204","Bulgaria"
"Bogorovo","44.0211","27.3658","33","Bulgaria"
"Devetatsite","42.9268","25.5896","1","Bulgaria"
"Lazartsi","42.8833","25.9000","17","Bulgaria"
"Yabalkovo","42.0667","25.4333","1190","Bulgaria"
"Tetovo","43.8167","26.2833","2059","Bulgaria"
"Kopitnik","41.7787","25.2108","2","Bulgaria"
"Kreslyuvtsi","42.8002","25.5320","2","Bulgaria"
"Apriltsi","42.8399","24.9200","2527","Bulgaria"
"Balgarka","44.0167","27.3333","55","Bulgaria"
"Kontil","41.5037","25.1845","200","Bulgaria"
"Chernevo","43.3000","27.6000","1284","Bulgaria"
"Kichevo","43.2748","27.9655","854","Bulgaria"
"Glozhene","42.9833","24.1833","1021","Bulgaria"
"Devesilitsa","41.3626","25.6786","55","Bulgaria"
"Bogdantsi","43.6000","26.8167","712","Bulgaria"
"Shiroki Dol","42.4000","23.5167","852","Bulgaria"
"Bogdantsi","43.9833","26.7833","810","Bulgaria"
"Prisovo","43.0500","25.6500","758","Bulgaria"
"Angel Voyvoda","41.8333","25.2833","636","Bulgaria"
"Shanovo","42.5500","25.6333","217","Bulgaria"
"Damyanovo","43.0000","24.9333","379","Bulgaria"
"Golyam Manastir","42.2000","26.3500","274","Bulgaria"
"Noevtsi","42.6792","22.8708","474","Bulgaria"
"Dragievtsi","42.9333","25.1833","30","Bulgaria"
